# BLASTN 2.6.0+
# Query: AF374004.1 Dorotheanthus bellidiformis betanidin 6-O-glucosyltransferase mRNA, complete cds
# Database: Data/BLAST/ah_v2.1_db/Ahypochondriacus_459_v2.0.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2487 hits found
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	5851058	5851081	0.68	39.9
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	12600267	12600290	0.68	39.9
AF374004.1	Scaffold_8	92.857	28	1	1	1672	1699	19734408	19734382	0.68	39.9
AF374004.1	Scaffold_8	95.833	24	1	0	1743	1766	20844074	20844097	0.68	39.9
AF374004.1	Scaffold_8	100.000	21	0	0	1746	1766	21507333	21507353	0.68	39.9
AF374004.1	Scaffold_8	100.000	21	0	0	1746	1766	21680791	21680771	0.68	39.9
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	600136	600117	2.5	38.1
AF374004.1	Scaffold_8	95.652	23	1	0	1743	1765	963842	963820	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	1555593	1555612	2.5	38.1
AF374004.1	Scaffold_8	92.593	27	1	1	1741	1766	2168490	2168464	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	2922412	2922393	2.5	38.1
AF374004.1	Scaffold_8	92.593	27	1	1	1741	1766	5050881	5050907	2.5	38.1
AF374004.1	Scaffold_8	92.308	26	2	0	1741	1766	5495808	5495833	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	6336004	6335985	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	9960139	9960120	2.5	38.1
AF374004.1	Scaffold_8	86.111	36	3	2	1444	1478	10508198	10508232	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	10760351	10760370	2.5	38.1
AF374004.1	Scaffold_8	85.000	40	3	3	1443	1479	11085526	11085487	2.5	38.1
AF374004.1	Scaffold_8	92.308	26	2	0	1741	1766	12214769	12214794	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	12361662	12361643	2.5	38.1
AF374004.1	Scaffold_8	92.308	26	2	0	1741	1766	12735251	12735276	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	13300800	13300781	2.5	38.1
AF374004.1	Scaffold_8	92.308	26	2	0	1741	1766	14400383	14400408	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	14706881	14706862	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	15033261	15033242	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	15241295	15241314	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	15244283	15244264	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	15655170	15655189	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	16108651	16108632	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	16884114	16884133	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	18709176	18709195	2.5	38.1
AF374004.1	Scaffold_8	95.833	24	0	1	1743	1766	19258024	19258046	2.5	38.1
AF374004.1	Scaffold_8	90.000	30	2	1	1737	1766	19366953	19366925	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	19578468	19578487	2.5	38.1
AF374004.1	Scaffold_8	89.655	29	3	0	1738	1766	20355016	20354988	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	20364548	20364567	2.5	38.1
AF374004.1	Scaffold_8	87.879	33	2	2	1735	1766	20634261	20634292	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	22112544	22112563	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	22730722	22730703	2.5	38.1
AF374004.1	Scaffold_8	100.000	20	0	0	1747	1766	22912564	22912545	2.5	38.1
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	46909	46885	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	1804596	1804614	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1747	1765	1867867	1867849	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	1956706	1956724	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	1977944	1977923	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	2075092	2075113	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	2471278	2471260	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	2497286	2497268	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	2591317	2591341	8.8	36.2
AF374004.1	Scaffold_8	92.308	26	1	1	1742	1766	3196834	3196859	8.8	36.2
AF374004.1	Scaffold_8	92.308	26	0	2	1741	1766	3239203	3239180	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	3278441	3278465	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	3617933	3617915	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1743	1764	3861321	3861300	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	3868035	3868011	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1746	1764	3937086	3937068	8.8	36.2
AF374004.1	Scaffold_8	87.500	32	3	1	1736	1766	4224984	4224953	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	4329538	4329559	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	4332653	4332632	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	4388952	4388934	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	4708795	4708774	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1675	1696	5059253	5059274	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	5826476	5826494	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	5920932	5920956	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	6036399	6036417	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	6552016	6551998	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	6573425	6573449	8.8	36.2
AF374004.1	Scaffold_8	95.652	23	0	1	1671	1693	6738174	6738153	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	6811565	6811583	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	6824717	6824696	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	7160460	7160439	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	7338068	7338086	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	7602451	7602472	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	7804717	7804735	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	8048410	8048428	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	8115925	8115907	8.8	36.2
AF374004.1	Scaffold_8	89.655	29	2	1	1739	1766	8240165	8240137	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	9023727	9023706	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	9260799	9260775	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	9586890	9586872	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	10778066	10778048	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	11945999	11946020	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	11990782	11990758	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	12636171	12636195	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	13621594	13621576	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	13943924	13943906	8.8	36.2
AF374004.1	Scaffold_8	89.655	29	2	1	1739	1766	14033634	14033606	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1743	1764	14106517	14106496	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	14358024	14358042	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	14525786	14525810	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	14694965	14694947	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	14707024	14707000	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	14719282	14719264	8.8	36.2
AF374004.1	Scaffold_8	92.308	26	1	1	1741	1766	15484219	15484243	8.8	36.2
AF374004.1	Scaffold_8	92.308	26	0	2	1742	1766	15569990	15569966	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1747	1765	15746565	15746583	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1743	1764	15847765	15847786	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	16478734	16478716	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	16746807	16746825	8.8	36.2
AF374004.1	Scaffold_8	92.308	26	0	2	1741	1765	16873288	16873264	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	16873520	16873502	8.8	36.2
AF374004.1	Scaffold_8	87.500	32	3	1	12	42	17653898	17653929	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1747	1765	17697260	17697242	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1747	1765	17736009	17736027	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1744	1765	17910264	17910243	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	9	27	18220841	18220823	8.8	36.2
AF374004.1	Scaffold_8	92.000	25	2	0	1742	1766	19464685	19464709	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	20018337	20018355	8.8	36.2
AF374004.1	Scaffold_8	89.655	29	2	1	1739	1766	21645640	21645668	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	21687636	21687657	8.8	36.2
AF374004.1	Scaffold_8	95.652	23	0	1	1745	1766	21980649	21980671	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1748	1766	21983217	21983199	8.8	36.2
AF374004.1	Scaffold_8	100.000	19	0	0	1747	1765	22829753	22829735	8.8	36.2
AF374004.1	Scaffold_8	95.455	22	1	0	1745	1766	22887812	22887791	8.8	36.2
AF374004.1	Scaffold_4	82.353	51	9	0	1185	1235	3041713	3041663	0.015	45.4
AF374004.1	Scaffold_4	100.000	23	0	0	1744	1766	21170544	21170522	0.053	43.6
AF374004.1	Scaffold_4	100.000	22	0	0	1745	1766	7697131	7697110	0.19	41.7
AF374004.1	Scaffold_4	100.000	21	0	0	1746	1766	1988262	1988242	0.68	39.9
AF374004.1	Scaffold_4	100.000	21	0	0	1746	1766	4257103	4257083	0.68	39.9
AF374004.1	Scaffold_4	95.833	24	1	0	1743	1766	4336689	4336666	0.68	39.9
AF374004.1	Scaffold_4	100.000	21	0	0	1746	1766	5256760	5256740	0.68	39.9
AF374004.1	Scaffold_4	100.000	21	0	0	1746	1766	6678496	6678476	0.68	39.9
AF374004.1	Scaffold_4	100.000	21	0	0	1746	1766	11134960	11134940	0.68	39.9
AF374004.1	Scaffold_4	100.000	21	0	0	1746	1766	14223270	14223250	0.68	39.9
AF374004.1	Scaffold_4	95.833	24	1	0	1743	1766	15129361	15129338	0.68	39.9
AF374004.1	Scaffold_4	95.833	24	1	0	1743	1766	18273884	18273907	0.68	39.9
AF374004.1	Scaffold_4	95.833	24	1	0	1743	1766	19104017	19103994	0.68	39.9
AF374004.1	Scaffold_4	92.593	27	2	0	1452	1478	19128831	19128805	0.68	39.9
AF374004.1	Scaffold_4	100.000	21	0	0	1746	1766	22438711	22438691	0.68	39.9
AF374004.1	Scaffold_4	100.000	21	0	0	1746	1766	25772511	25772531	0.68	39.9
AF374004.1	Scaffold_4	100.000	21	0	0	1746	1766	26295310	26295290	0.68	39.9
AF374004.1	Scaffold_4	90.323	31	2	1	1737	1766	27631913	27631943	0.68	39.9
AF374004.1	Scaffold_4	95.652	23	1	0	1744	1766	208439	208417	2.5	38.1
AF374004.1	Scaffold_4	92.308	26	2	0	1741	1766	388213	388188	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	766225	766206	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	1390211	1390192	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	2764497	2764478	2.5	38.1
AF374004.1	Scaffold_4	92.308	26	2	0	1741	1766	4169695	4169720	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	4760238	4760257	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	4939370	4939351	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1744	1763	5514598	5514579	2.5	38.1
AF374004.1	Scaffold_4	95.652	23	1	0	1742	1764	7047004	7046982	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	7236420	7236439	2.5	38.1
AF374004.1	Scaffold_4	95.652	23	1	0	1744	1766	7459144	7459122	2.5	38.1
AF374004.1	Scaffold_4	84.615	39	4	2	1729	1766	9612184	9612221	2.5	38.1
AF374004.1	Scaffold_4	92.308	26	2	0	1741	1766	9727817	9727842	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	10025314	10025295	2.5	38.1
AF374004.1	Scaffold_4	92.308	26	2	0	1741	1766	10025319	10025344	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	10711885	10711904	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	11440424	11440405	2.5	38.1
AF374004.1	Scaffold_4	95.652	23	1	0	1744	1766	11730678	11730700	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	11761905	11761924	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	11795684	11795703	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	12761059	12761040	2.5	38.1
AF374004.1	Scaffold_4	95.652	23	1	0	1743	1765	13967514	13967536	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	14119386	14119405	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	14567318	14567337	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	14805560	14805541	2.5	38.1
AF374004.1	Scaffold_4	92.308	26	2	0	1741	1766	15554877	15554902	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	16333287	16333268	2.5	38.1
AF374004.1	Scaffold_4	83.721	43	4	3	1727	1766	16520341	16520299	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	17163242	17163223	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	18010654	18010673	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	18452089	18452070	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	19765569	19765550	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	19809232	19809213	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	20289018	20289037	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	20790425	20790406	2.5	38.1
AF374004.1	Scaffold_4	85.000	40	3	3	1730	1766	21334760	21334721	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	21806916	21806897	2.5	38.1
AF374004.1	Scaffold_4	83.333	42	6	1	1726	1766	22499081	22499040	2.5	38.1
AF374004.1	Scaffold_4	87.500	32	4	0	1735	1766	22671580	22671549	2.5	38.1
AF374004.1	Scaffold_4	95.652	23	1	0	1743	1765	24846219	24846197	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	24954555	24954536	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	25210925	25210944	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1745	1764	25546582	25546563	2.5	38.1
AF374004.1	Scaffold_4	95.652	23	1	0	1741	1763	26349728	26349706	2.5	38.1
AF374004.1	Scaffold_4	92.308	26	2	0	1741	1766	26710617	26710642	2.5	38.1
AF374004.1	Scaffold_4	92.308	26	2	0	1741	1766	26860794	26860819	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	27293288	27293307	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	27511032	27511013	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	27525578	27525559	2.5	38.1
AF374004.1	Scaffold_4	100.000	20	0	0	1747	1766	27716610	27716629	2.5	38.1
AF374004.1	Scaffold_4	95.833	24	0	1	1743	1766	28034491	28034513	2.5	38.1
AF374004.1	Scaffold_4	95.652	23	1	0	1744	1766	28073132	28073154	2.5	38.1
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	245765	245747	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	319535	319553	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	632803	632827	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	782059	782080	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	925384	925408	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	2016814	2016838	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1747	1765	2285744	2285762	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	2733851	2733827	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	0	2	1742	1766	2778637	2778661	8.8	36.2
AF374004.1	Scaffold_4	84.211	38	4	2	1447	1483	2949013	2948977	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1672	1690	3126205	3126223	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	3166027	3166006	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	3191254	3191272	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1747	1765	3452579	3452597	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1747	1765	4312058	4312076	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	4353505	4353487	8.8	36.2
AF374004.1	Scaffold_4	89.655	29	2	1	1738	1766	4380947	4380974	8.8	36.2
AF374004.1	Scaffold_4	89.655	29	2	1	1739	1766	5432573	5432545	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	5895077	5895059	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1740	1764	6340545	6340570	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	6450700	6450718	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1428	1449	6912123	6912102	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1744	1765	6931204	6931183	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	7859816	7859792	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	9398951	9398969	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	9440259	9440241	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	9839103	9839085	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1747	1765	10166607	10166589	8.8	36.2
AF374004.1	Scaffold_4	95.652	23	0	1	1745	1766	10166641	10166619	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1747	1765	10509744	10509762	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	10958166	10958148	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	11801667	11801649	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	12409462	12409480	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	12496957	12496939	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	12505728	12505710	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	12656204	12656186	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	12848105	12848084	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	12849050	12849074	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	12864205	12864187	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	12864279	12864297	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	13332514	13332490	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	13340894	13340870	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	0	2	1742	1766	13470907	13470883	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	13471327	13471309	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	35	56	13549820	13549799	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	14070064	14070043	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	14125665	14125683	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	14131238	14131256	8.8	36.2
AF374004.1	Scaffold_4	89.286	28	3	0	1739	1766	14547445	14547418	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1740	1758	14631237	14631219	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	14821381	14821402	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	14822840	14822864	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	15504887	15504905	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1742	1766	15529297	15529322	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	15625152	15625170	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	15795381	15795399	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1742	1766	15968253	15968278	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1742	1766	15981219	15981194	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	16159629	16159611	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	16168751	16168769	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	16168785	16168803	8.8	36.2
AF374004.1	Scaffold_4	95.652	23	0	1	1745	1766	16293699	16293721	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	16408918	16408936	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	16440080	16440062	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	16758815	16758836	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	17318322	17318301	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	17322240	17322258	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1742	1766	17517904	17517879	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	17772009	17771991	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	17859311	17859329	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1747	1765	17920800	17920818	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	18167550	18167568	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	18320377	18320359	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	18452024	18452006	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	18543656	18543638	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	18994770	18994746	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	19089456	19089432	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	19733594	19733612	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	19774049	19774070	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1742	1766	20065814	20065839	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	20224444	20224465	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1742	1766	20526884	20526859	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	20598988	20599009	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	20916967	20916988	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	20962098	20962116	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	21184931	21184952	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	21958876	21958858	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1747	1765	22307760	22307742	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1746	1764	22496042	22496024	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	22621068	22621050	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1741	1766	22715729	22715753	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	0	2	1743	1766	22879169	22879194	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	0	2	1743	1766	22938222	22938197	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	22961789	22961771	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	23093423	23093444	8.8	36.2
AF374004.1	Scaffold_4	89.286	28	3	0	1739	1766	23169939	23169966	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	23247517	23247538	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1741	1766	23253017	23253041	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	23562488	23562506	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	23988699	23988675	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	24780422	24780398	8.8	36.2
AF374004.1	Scaffold_4	92.308	26	1	1	1742	1766	25230739	25230714	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	25614104	25614086	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	25673985	25674009	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	25692735	25692717	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	26268905	26268929	8.8	36.2
AF374004.1	Scaffold_4	92.000	25	2	0	1742	1766	26269146	26269122	8.8	36.2
AF374004.1	Scaffold_4	95.455	22	1	0	1745	1766	26436736	26436715	8.8	36.2
AF374004.1	Scaffold_4	100.000	19	0	0	1748	1766	27202244	27202262	8.8	36.2
